Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,60.06999969482422,58.9900016784668,59.86000061035156,59.9900016784668,1577200.0,51.73960494995117
2009-01-05,60.0,58.91999816894531,59.2599983215332,59.84000015258789,1626400.0,51.610225677490234
2009-01-06,60.68000030517578,59.439998626708984,59.959999084472656,60.40999984741211,1850300.0,52.10183334350586
2009-01-07,60.84000015258789,59.2599983215332,59.5,59.560001373291016,1957600.0,51.368736267089844
2009-01-08,61.2599983215332,58.7599983215332,59.220001220703125,61.09000015258789,1765000.0,52.688323974609375
2009-01-09,61.41999816894531,59.119998931884766,60.880001068115234,59.400001525878906,1637600.0,51.230751037597656
2009-01-12,60.38999938964844,57.93000030517578,59.15999984741211,58.619998931884766,1702100.0,50.558021545410156
2009-01-13,59.65999984741211,57.790000915527344,58.06999969482422,58.650001525878906,1747200.0,50.583885192871094
2009-01-14,57.650001525878906,55.29999923706055,57.58000183105469,55.849998474121094,2638000.0,48.16897964477539
2009-01-15,57.189998626708984,54.31999969482422,55.650001525878906,56.34000015258789,2858600.0,48.59158706665039
2009-01-16,57.939998626708984,56.02000045776367,57.150001525878906,57.380001068115234,1750600.0,49.48854446411133
2009-01-20,58.0,54.5099983215332,57.58000183105469,55.130001068115234,2565400.0,47.548004150390625
2009-01-21,56.41999816894531,53.130001068115234,56.2400016784668,55.41999816894531,2998800.0,47.7981071472168
2009-01-22,49.599998474121094,46.95000076293945,48.27000045776367,48.20000076293945,9846800.0,41.57107162475586
2009-01-23,48.150001525878906,46.5099983215332,47.25,46.970001220703125,3416300.0,40.51023864746094
2009-01-26,48.439998626708984,46.54999923706055,47.0099983215332,46.68000030517578,2833200.0,40.260128021240234
2009-01-27,49.20000076293945,46.52000045776367,47.11000061035156,48.58000183105469,3667800.0,41.89882278442383
2009-01-28,50.310001373291016,48.939998626708984,48.939998626708984,49.650001525878906,3314200.0,42.82164764404297
2009-01-29,49.56999969482422,48.459999084472656,49.150001525878906,48.709999084472656,2279200.0,42.010929107666016
2009-01-30,48.959999084472656,47.27000045776367,48.93000030517578,47.75,2269700.0,41.18296432495117
2009-02-02,47.779998779296875,45.650001525878906,47.779998779296875,46.59000015258789,3047100.0,40.182491302490234
2009-02-03,48.560001373291016,46.43000030517578,46.65999984741211,48.29999923706055,3093900.0,41.65732192993164
2009-02-04,48.54999923706055,47.369998931884766,48.25,48.0099983215332,2522700.0,41.407203674316406
2009-02-05,49.2400016784668,46.84000015258789,47.77000045776367,48.43000030517578,1748200.0,41.76944351196289
2009-02-06,50.349998474121094,48.25,48.29999923706055,49.939998626708984,3217700.0,43.07176208496094
2009-02-09,50.380001068115234,49.189998626708984,49.86000061035156,49.599998474121094,1769000.0,42.77853775024414
2009-02-10,49.599998474121094,47.060001373291016,48.77000045776367,47.43000030517578,1834400.0,40.906978607177734
2009-02-11,48.83000183105469,46.439998626708984,48.599998474121094,47.40999984741211,1175000.0,40.88972473144531
2009-02-12,47.61000061035156,46.0,46.7599983215332,47.61000061035156,1765600.0,41.062217712402344
2009-02-13,47.77000045776367,46.5099983215332,47.380001068115234,46.939998626708984,1703100.0,40.48435974121094
2009-02-17,46.54999923706055,45.47999954223633,45.619998931884766,45.880001068115234,2760300.0,39.57013702392578
2009-02-18,46.63999938964844,45.310001373291016,46.380001068115234,46.0099983215332,1473500.0,39.68226623535156
2009-02-19,47.33000183105469,45.720001220703125,46.47999954223633,45.880001068115234,1140000.0,39.57013702392578
2009-02-20,46.369998931884766,45.0,45.689998626708984,46.029998779296875,1999400.0,39.69952392578125
2009-02-23,46.70000076293945,43.86000061035156,46.119998931884766,44.029998779296875,2389600.0,37.97455978393555
2009-02-24,46.59000015258789,44.2599983215332,44.439998626708984,46.20000076293945,1908100.0,39.84614562988281
2009-02-25,47.060001373291016,45.04999923706055,45.779998779296875,45.9900016784668,1458300.0,39.97216796875
2009-02-26,47.400001525878906,45.91999816894531,46.5,45.9900016784668,1542000.0,39.97216796875
2009-02-27,47.08000183105469,44.79999923706055,45.150001525878906,45.95000076293945,2003600.0,39.93739700317383
2009-03-02,46.86000061035156,44.68000030517578,44.900001525878906,45.20000076293945,1637700.0,39.28553009033203
2009-03-03,46.45000076293945,45.220001220703125,45.959999084472656,45.349998474121094,1491800.0,39.41590881347656
2009-03-04,46.4900016784668,43.959999084472656,45.849998474121094,45.13999938964844,2118500.0,39.23339080810547
2009-03-05,45.0099983215332,43.630001068115234,44.29999923706055,43.91999816894531,1923300.0,38.17301559448242
2009-03-06,44.380001068115234,42.189998626708984,43.959999084472656,42.97999954223633,2481400.0,37.356014251708984
2009-03-09,44.56999969482422,42.4900016784668,42.5099983215332,43.75,2262700.0,38.0252571105957
2009-03-10,46.209999084472656,44.5099983215332,44.5099983215332,46.0,2323500.0,39.980865478515625
2009-03-11,47.279998779296875,45.869998931884766,46.84000015258789,46.720001220703125,1419400.0,40.60663604736328
2009-03-12,46.77000045776367,45.619998931884766,46.43000030517578,46.59000015258789,2245300.0,40.493648529052734
