Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,22.060680389404297,20.993228912353516,21.605234146118164,21.932586669921875,13251000.0,17.327436447143555
2009-01-05,22.259939193725586,21.363279342651367,22.103378295898438,21.420209884643555,19384500.0,16.922636032104492
2009-01-06,23.74013900756836,21.90412139892578,22.359567642211914,22.84347915649414,25420800.0,18.047073364257812
2009-01-07,23.569347381591797,22.43073081970215,22.444963455200195,22.88617706298828,19847600.0,18.08080291748047
2009-01-08,22.829246520996094,22.14607810974121,22.530359268188477,22.501893997192383,13863800.0,17.777204513549805
2009-01-09,22.84347915649414,22.060680389404297,22.84347915649414,22.501893997192383,8729300.0,17.777204513549805
2009-01-12,22.914642333984375,22.174543380737305,22.558826446533203,22.43073081970215,12035900.0,17.720979690551758
2009-01-13,22.729618072509766,21.804492950439453,22.47342872619629,22.131845474243164,9644400.0,17.484853744506836
2009-01-14,21.90412139892578,21.377511978149414,21.804492950439453,21.505605697631836,8885500.0,16.9901065826416
2009-01-15,21.932586669921875,20.423921585083008,21.53407096862793,21.633699417114258,13711600.0,17.091304779052734
2009-01-16,22.316869735717773,21.007461547851562,22.00374984741211,21.39174461364746,15147300.0,16.9001522064209
2009-01-20,21.34904670715332,19.69805335998535,21.220951080322266,19.769216537475586,11936700.0,15.61829662322998
2009-01-21,21.121322631835938,19.84037971496582,20.253128051757812,21.092857360839844,11404600.0,16.664020538330078
2009-01-22,20.936298370361328,19.99694061279297,20.77973747253418,20.46661949157715,12433900.0,16.169269561767578
2009-01-23,20.608945846557617,18.829858779907227,19.769216537475586,20.395456314086914,20474800.0,16.113056182861328
2009-01-26,21.519838333129883,18.7302303314209,21.178253173828125,18.844091415405273,27600800.0,14.887425422668457
2009-01-27,19.228374481201172,17.805105209350586,18.559436798095703,18.77292823791504,18635000.0,14.831202507019043
2009-01-28,19.342235565185547,18.71599769592285,19.199909210205078,19.128746032714844,13625800.0,15.112313270568848
2009-01-29,18.90102195739746,17.378124237060547,18.701765060424805,17.520450592041016,18068000.0,13.841708183288574
2009-01-30,17.83357048034668,16.36760139465332,17.577381134033203,16.495697021484375,18913700.0,13.032119750976562
2009-02-02,16.9796085357666,15.584803581237793,16.46723175048828,15.727130889892578,22714700.0,12.42492961883545
2009-02-03,18.71599769592285,14.944332122802734,16.18257713317871,16.154111862182617,32018300.0,12.762256622314453
2009-02-04,16.908445358276367,15.214753150939941,16.154111862182617,15.328615188598633,21644900.0,12.110087394714355
2009-02-05,15.769828796386719,14.488885879516602,15.228986740112305,15.527873039245605,19344800.0,12.267509460449219
2009-02-06,15.826759338378906,15.243219375610352,15.527873039245605,15.485175132751465,11759300.0,12.233778953552246
2009-02-09,15.59903621673584,14.802005767822266,15.357080459594727,15.157822608947754,14440500.0,11.975156784057617
2009-02-10,15.983319282531738,14.5742826461792,15.983319282531738,14.730841636657715,16588300.0,11.63782787322998
2009-02-11,15.115124702453613,14.07613754272461,14.944332122802734,14.289628028869629,12247100.0,11.289257049560547
2009-02-12,14.645445823669434,13.634923934936523,14.303860664367676,14.289628028869629,20015100.0,11.289257049560547
2009-02-13,14.303860664367676,13.521062850952148,14.204232215881348,13.563760757446289,12914300.0,10.715798377990723
2009-02-17,13.250641822814941,12.254352569580078,13.222175598144531,12.268585205078125,20142900.0,9.692569732666016
2009-02-18,12.724031448364258,11.955466270446777,12.382447242736816,12.240119934082031,15087800.0,9.670080184936523
2009-02-19,12.738264083862305,11.528485298156738,12.695566177368164,11.670811653137207,17432300.0,9.220308303833008
2009-02-20,11.685044288635254,11.115736961364746,11.61388111114502,11.528485298156738,16230700.0,9.107866287231445
2009-02-23,11.713509559631348,10.489498138427734,11.386157989501953,10.546428680419922,18533500.0,8.332010269165039
2009-02-24,11.386157989501953,10.247542381286621,10.617591857910156,11.300762176513672,19711100.0,8.927958488464355
2009-02-25,11.585415840148926,10.475265502929688,11.272295951843262,10.660290718078613,18482300.0,8.421964645385742
2009-02-26,11.485786437988281,10.574893951416016,10.916479110717773,10.60335922241211,13982400.0,8.37698745727539
2009-02-27,10.617591857910156,10.119447708129883,10.375636100769043,10.190611839294434,13669100.0,8.050905227661133
2009-03-02,10.816849708557129,9.820561408996582,10.062517166137695,9.87749195098877,21901800.0,7.803531646728516
2009-03-03,10.318705558776855,9.564373016357422,10.17637825012207,9.863259315490723,25875400.0,7.7922844886779785
2009-03-04,10.375636100769043,9.863259315490723,10.13368034362793,10.048284530639648,16089600.0,7.938459396362305
2009-03-05,10.062517166137695,8.966599464416504,9.792096138000488,9.208555221557617,24070100.0,7.2750468254089355
2009-03-06,12.069327354431152,9.009297370910645,9.40781307220459,10.119447708129883,42365900.0,7.99468469619751
2009-03-09,10.4183349609375,8.966599464416504,10.13368034362793,9.009297370910645,20932800.0,7.117630481719971
2009-03-10,9.891724586486816,8.383058547973633,8.383058547973633,9.777863502502441,41176900.0,7.724820613861084
2009-03-11,9.806328773498535,8.852737426757812,9.678234100341797,9.15162467956543,26570300.0,7.230070114135742
2009-03-12,9.977121353149414,8.767341613769531,9.251253128051758,9.962888717651367,17088300.0,7.870995044708252
2009-03-13,10.973409652709961,9.962888717651367,10.290240287780762,10.759919166564941,20411300.0,8.500676155090332
2009-03-16,12.012396812438965,10.987642288208008,11.300762176513672,11.243830680847168,19790300.0,8.882979393005371
2009-03-17,11.471553802490234,10.987642288208008,11.272295951843262,11.471553802490234,11800400.0,9.062887191772461
2009-03-18,11.855836868286133,10.816849708557129,11.35769271850586,11.6992769241333,16273100.0,9.242799758911133
2009-03-19,12.012396812438965,11.414623260498047,11.955466270446777,11.571183204650879,13154700.0,9.141602516174316
