Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,28.899999618530273,27.18000030517578,27.18000030517578,28.829999923706055,1006000.0,26.774049758911133
2009-01-05,30.229999542236328,28.350000381469727,28.65999984741211,29.399999618530273,1340000.0,27.303401947021484
2009-01-06,30.860000610351562,29.56999969482422,29.889999389648438,30.149999618530273,1729600.0,27.999921798706055
2009-01-07,29.5,27.889999389648438,29.25,28.459999084472656,1400500.0,26.43043327331543
2009-01-08,28.760000228881836,27.799999237060547,28.25,28.489999771118164,1693200.0,26.45829963684082
2009-01-09,28.75,26.8799991607666,28.489999771118164,27.309999465942383,1201500.0,25.362451553344727
2009-01-12,26.850000381469727,25.559999465942383,26.559999465942383,25.899999618530273,1262700.0,24.053001403808594
2009-01-13,26.68000030517578,25.489999771118164,25.790000915527344,26.3700008392334,1263000.0,24.489486694335938
2009-01-14,26.299999237060547,24.18000030517578,26.299999237060547,25.010000228881836,1363800.0,23.226470947265625
2009-01-15,25.299999237060547,23.450000762939453,24.850000381469727,25.25,2116900.0,23.44935417175293
2009-01-16,26.40999984741211,23.65999984741211,25.799999237060547,24.479999542236328,2344600.0,22.734262466430664
2009-01-20,24.239999771118164,22.729999542236328,24.0,23.010000228881836,2137800.0,21.36909294128418
2009-01-21,25.360000610351562,23.219999313354492,23.360000610351562,25.25,2296800.0,23.44935417175293
2009-01-22,24.899999618530273,23.56999969482422,24.450000762939453,24.280000686645508,1632600.0,22.54852867126465
2009-01-23,25.670000076293945,23.299999237060547,23.59000015258789,25.239999771118164,1164500.0,23.44007110595703
2009-01-26,26.68000030517578,25.219999313354492,25.3700008392334,26.229999542236328,1626900.0,24.359472274780273
2009-01-27,26.280000686645508,24.979999542236328,26.219999313354492,25.600000381469727,1345000.0,23.77439308166504
2009-01-28,26.579999923706055,25.510000228881836,26.049999237060547,26.5,1839400.0,24.610212326049805
2009-01-29,26.0,24.989999771118164,25.860000610351562,25.5,1315500.0,23.681528091430664
2009-01-30,26.020000457763672,24.649999618530273,26.020000457763672,24.84000015258789,1777300.0,23.068588256835938
2009-02-02,25.329999923706055,24.1299991607666,24.350000381469727,24.81999969482422,2045000.0,23.050016403198242
2009-02-03,25.09000015258789,24.1200008392334,24.920000076293945,24.850000381469727,1671000.0,23.0778751373291
2009-02-04,26.68000030517578,24.739999771118164,25.100000381469727,26.049999237060547,1837100.0,24.192302703857422
2009-02-05,27.299999237060547,25.610000610351562,25.809999465942383,27.18000030517578,1065600.0,25.241716384887695
2009-02-06,27.799999237060547,26.329999923706055,26.59000015258789,27.760000228881836,1214300.0,25.78035545349121
2009-02-09,28.969999313354492,27.860000610351562,28.100000381469727,28.219999313354492,1206200.0,26.207565307617188
2009-02-10,28.360000610351562,25.31999969482422,28.360000610351562,25.600000381469727,2832500.0,23.77439308166504
2009-02-11,25.8700008392334,23.809999465942383,25.450000762939453,24.309999465942383,2489400.0,22.629425048828125
2009-02-12,25.09000015258789,23.479999542236328,23.829999923706055,25.09000015258789,2674000.0,23.35550880432129
2009-02-13,26.3799991607666,25.040000915527344,25.18000030517578,25.780000686645508,1653000.0,23.997800827026367
2009-02-17,24.75,23.610000610351562,24.649999618530273,23.68000030517578,2471500.0,22.042980194091797
2009-02-18,24.260000228881836,21.780000686645508,23.93000030517578,21.81999969482422,3382000.0,20.311565399169922
2009-02-19,22.459999084472656,21.40999984741211,22.229999542236328,21.6299991607666,2406300.0,20.13469886779785
2009-02-20,21.489999771118164,19.93000030517578,21.329999923706055,20.469999313354492,2641600.0,19.05489158630371
2009-02-23,20.889999389648438,19.219999313354492,20.729999542236328,19.270000457763672,3261000.0,17.937847137451172
2009-02-24,20.040000915527344,18.649999618530273,19.549999237060547,19.93000030517578,3891000.0,18.552215576171875
2009-02-25,20.780000686645508,19.270000457763672,19.84000015258789,20.34000015258789,3423300.0,18.933870315551758
2009-02-26,20.969999313354492,19.68000030517578,20.969999313354492,19.780000686645508,3088700.0,18.412588119506836
2009-02-27,20.610000610351562,18.770000457763672,19.040000915527344,19.649999618530273,2993600.0,18.291580200195312
2009-03-02,19.309999465942383,16.809999465942383,19.079999923706055,16.8700008392334,3274900.0,15.703758239746094
2009-03-03,18.110000610351562,16.969999313354492,17.25,17.540000915527344,2598600.0,16.32744789123535
2009-03-04,18.56999969482422,17.450000762939453,17.860000610351562,18.229999542236328,2782800.0,16.969741821289062
2009-03-05,17.850000381469727,16.420000076293945,17.670000076293945,16.68000030517578,2681500.0,15.526893615722656
2009-03-06,17.139999389648438,15.350000381469727,16.899999618530273,15.920000076293945,2704900.0,14.819432258605957
2009-03-09,17.020000457763672,15.680000305175781,15.680000305175781,16.270000457763672,2200400.0,15.145237922668457
2009-03-10,17.520000457763672,16.549999237060547,16.719999313354492,17.309999465942383,2335000.0,16.113344192504883
