Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,51.677852630615234,50.41227340698242,50.81495666503906,51.43815994262695,2467600.0,34.54999542236328
2009-01-05,51.52444839477539,50.43144607543945,51.303932189941406,50.795780181884766,2416300.0,34.11854553222656
2009-01-06,51.677852630615234,50.09587860107422,50.9875373840332,50.57526397705078,2537000.0,33.97040557861328
2009-01-07,50.556087493896484,49.23298263549805,49.86577224731445,49.491851806640625,3944400.0,33.242698669433594
2009-01-08,49.57814025878906,48.56184005737305,49.367210388183594,49.05081558227539,2881700.0,32.946468353271484
2009-01-09,49.328857421875,47.92905044555664,48.772769927978516,48.370086669921875,3817200.0,32.489227294921875
2009-01-12,48.66730499267578,47.823585510253906,48.37967300415039,48.47555160522461,2424600.0,32.560081481933594
2009-01-13,50.49856185913086,49.18504333496094,49.6452522277832,50.07670211791992,4678400.0,33.63554382324219
2009-01-14,49.894535064697266,48.89741134643555,49.38638687133789,49.24256896972656,2770600.0,33.07526397705078
2009-01-15,50.46979904174805,48.71524429321289,49.06999206542969,50.230106353759766,3231000.0,33.73857498168945
2009-01-16,51.294342041015625,50.5848503112793,50.795780181884766,51.02588653564453,5209700.0,34.27307891845703
2009-01-20,51.677852630615234,49.83700942993164,51.02588653564453,49.894535064697266,3538700.0,33.51317596435547
2009-01-21,50.680728912353516,49.17545700073242,50.16299057006836,50.5848503112793,2959900.0,33.97685623168945
2009-01-22,51.275169372558594,49.45349884033203,50.057525634765625,51.11217498779297,3942300.0,34.33103561401367
2009-01-23,50.891658782958984,49.38638687133789,50.81495666503906,49.846595764160156,4296000.0,33.48097229003906
2009-01-26,50.42185974121094,48.67689514160156,48.85906219482422,49.53020095825195,5392600.0,33.26845932006836
2009-01-27,50.3355712890625,49.26174545288086,49.721954345703125,49.942474365234375,3154400.0,33.54537582397461
2009-01-28,50.66155242919922,49.434322357177734,50.66155242919922,50.0191764831543,3968500.0,33.59690475463867
2009-01-29,50.81495666503906,49.76030731201172,49.83700942993164,50.182167053222656,3044700.0,33.70637893676758
2009-01-30,50.49856185913086,48.83988571166992,50.17258071899414,49.3480339050293,3665200.0,33.14610290527344
2009-02-02,49.30009460449219,48.29338455200195,48.95493698120117,48.87823486328125,2899700.0,32.830543518066406
2009-02-03,49.59731674194336,48.034515380859375,48.945350646972656,49.395973205566406,3699600.0,33.178314208984375
2009-02-04,49.731544494628906,48.21668243408203,49.731544494628906,48.47555160522461,2583800.0,32.560081481933594
2009-02-05,49.434322357177734,47.248321533203125,48.55225372314453,49.17545700073242,3737100.0,33.03018569946289
2009-02-06,49.85618591308594,47.938636779785156,49.02205276489258,49.35762405395508,4802000.0,33.152530670166016
2009-02-09,49.511024475097656,48.437198638916016,49.108341217041016,48.87823486328125,2584000.0,32.830543518066406
2009-02-10,48.92617416381836,46.99904251098633,48.59060287475586,47.28667449951172,3492400.0,31.761531829833984
2009-02-11,48.274208068847656,47.40172576904297,47.62224197387695,48.1783332824707,2561200.0,32.36043930053711
2009-02-12,48.36050033569336,46.97986602783203,48.04410171508789,48.36050033569336,2935300.0,32.48279571533203
2009-02-13,48.868648529052734,47.64141845703125,48.1783332824707,47.708534240722656,2494900.0,32.044883728027344
2009-02-17,47.90028762817383,46.50048065185547,46.90316390991211,46.78811264038086,3316200.0,31.42665672302246
2009-02-18,47.26749801635742,46.136146545410156,46.99904251098633,46.43336486816406,2559800.0,31.188371658325195
2009-02-19,47.133270263671875,46.414188385009766,46.414188385009766,46.75934982299805,3005600.0,31.40732765197754
2009-02-20,46.634708404541016,45.57046890258789,46.04985427856445,46.011505126953125,3076800.0,30.905027389526367
2009-02-23,46.414188385009766,44.985618591308594,46.347076416015625,45.07190704345703,2926900.0,30.27391242980957
2009-02-24,46.38542556762695,45.07190704345703,45.340362548828125,46.184085845947266,3937700.0,31.020959854125977
2009-02-25,46.37583923339844,45.0335578918457,46.04985427856445,45.58005905151367,3249400.0,30.6152286529541
2009-02-26,45.99232864379883,44.726749420166016,45.9348030090332,44.73633575439453,3089200.0,30.048513412475586
