Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,23.528779983520508,22.06744956970215,22.121076583862305,23.347789764404297,2567600.0,16.871871948242188
2009-01-05,24.17230224609375,23.160097122192383,23.253942489624023,23.897464752197266,2940100.0,17.26908302307129
2009-01-06,24.232633590698242,23.60251808166504,24.13878631591797,23.91757583618164,2900000.0,17.28361701965332
2009-01-07,23.72317886352539,23.03943634033203,23.501968383789062,23.200315475463867,2593800.0,16.765296936035156
2009-01-08,23.535484313964844,22.690860748291016,23.146690368652344,23.475154876708984,1412800.0,16.963909149169922
2009-01-09,22.87185287475586,22.05404281616211,22.657344818115234,22.22162628173828,2852800.0,16.05807113647461
2009-01-12,22.44283676147461,21.20941925048828,22.29536247253418,21.43062973022461,2410500.0,15.486469268798828
2009-01-13,21.74568748474121,21.155792236328125,21.423927307128906,21.557994842529297,2196900.0,15.578510284423828
2009-01-14,21.263046264648438,20.472049713134766,21.035131454467773,20.63963508605957,2618600.0,14.914868354797363
2009-01-15,21.048538208007812,20.156991958618164,20.612821578979492,20.854141235351562,3149500.0,15.069881439208984
2009-01-16,21.263046264648438,20.110069274902344,21.20941925048828,20.914472579956055,3324100.0,15.113475799560547
2009-01-20,20.961395263671875,19.721275329589844,20.753591537475586,19.74808692932129,3453400.0,14.270610809326172
2009-01-21,20.974802017211914,19.922374725341797,20.257543563842773,20.90776824951172,4087800.0,15.108633041381836
2009-01-22,20.800514221191406,20.069849014282227,20.74688720703125,20.264245986938477,3704000.0,14.64360523223877
2009-01-23,20.74688720703125,19.66094398498535,19.815120697021484,20.203916549682617,2614900.0,14.600005149841309
2009-01-26,20.31117057800293,19.439733505249023,20.17710304260254,19.768198013305664,4178700.0,14.285141944885254
2009-01-27,20.572601318359375,19.781604766845703,20.06314468383789,20.378202438354492,3551200.0,14.7259521484375
2009-01-28,21.792612075805664,20.83403205871582,20.83403205871582,21.484256744384766,4317600.0,15.525222778320312
2009-01-29,21.18931007385254,19.976001739501953,21.18931007385254,20.096662521362305,2724700.0,14.522506713867188
