Date,High,Low,Open,Close,Volume,Adj Close
2019-10-31,37.849998474121094,36.5,37.02000045776367,37.619998931884766,5195700.0,37.619998931884766
2019-11-04,36.58000183105469,35.66999816894531,36.58000183105469,35.779998779296875,4820900.0,35.779998779296875
2019-11-05,35.779998779296875,35.779998779296875,35.779998779296875,35.779998779296875,0.0,35.779998779296875
2019-11-06,34.810001373291016,34.220001220703125,34.400001525878906,34.529998779296875,6087800.0,34.529998779296875
2019-11-07,34.2400016784668,33.380001068115234,34.18000030517578,33.63999938964844,4003500.0,33.63999938964844
2019-11-08,33.83000183105469,33.380001068115234,33.59000015258789,33.689998626708984,4242900.0,33.689998626708984
2019-11-11,33.869998931884766,33.40999984741211,33.59000015258789,33.40999984741211,2811800.0,33.40999984741211
2019-11-12,33.95000076293945,33.22999954223633,33.400001525878906,33.25,4136100.0,33.25
2019-11-13,34.11000061035156,33.38999938964844,33.47999954223633,33.90999984741211,3453900.0,33.90999984741211
2019-11-14,34.150001525878906,33.7599983215332,34.150001525878906,33.9900016784668,2730600.0,33.9900016784668
2019-11-15,34.54999923706055,33.81999969482422,33.959999084472656,34.45000076293945,8516500.0,34.45000076293945
2019-11-18,35.040000915527344,34.400001525878906,34.40999984741211,34.75,3437300.0,34.75
2019-11-19,35.15999984741211,34.59000015258789,34.810001373291016,35.0,3362400.0,35.0
2019-11-20,35.36000061035156,34.66999816894531,34.95000076293945,35.09000015258789,3701800.0,35.09000015258789
2019-11-21,34.9900016784668,34.34000015258789,34.939998626708984,34.34000015258789,3303100.0,34.34000015258789
2019-11-22,34.65999984741211,34.130001068115234,34.470001220703125,34.400001525878906,3242600.0,34.400001525878906
