Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,56.13999938964844,54.720001220703125,54.93000030517578,55.970001220703125,5182400.0,40.049591064453125
2009-01-05,55.900001525878906,55.099998474121094,55.81999969482422,55.599998474121094,7122000.0,39.78483963012695
2009-01-06,56.93000030517578,55.0,55.93000030517578,55.70000076293945,8081600.0,39.85639190673828
2009-01-07,55.34000015258789,53.68000030517578,55.34000015258789,53.88999938964844,7364600.0,38.56123733520508
2009-01-08,54.06999969482422,52.79999923706055,53.79999923706055,53.25,8210400.0,38.1032829284668
2009-01-09,53.79999923706055,52.400001525878906,53.470001220703125,52.56999969482422,6910700.0,37.61670684814453
2009-01-12,52.65999984741211,51.06999969482422,52.65999984741211,51.38999938964844,9240700.0,36.77234649658203
2009-01-13,52.459999084472656,51.20000076293945,51.38999938964844,52.22999954223633,9295800.0,37.373409271240234
2009-01-14,51.91999816894531,50.33000183105469,51.900001525878906,51.099998474121094,8619000.0,36.56483459472656
2009-01-15,51.099998474121094,43.779998779296875,51.04999923706055,50.529998779296875,8860900.0,36.156978607177734
2009-01-16,51.689998626708984,50.7599983215332,50.810001373291016,51.369998931884766,8964200.0,36.75802230834961
2009-01-20,52.09000015258789,50.33000183105469,51.58000183105469,50.43000030517578,8057700.0,36.08541488647461
2009-01-21,51.04999923706055,49.619998931884766,51.04999923706055,50.439998626708984,8982200.0,36.09257888793945
2009-01-22,50.560001373291016,49.2400016784668,49.81999969482422,50.349998474121094,8916100.0,36.028167724609375
2009-01-23,50.72999954223633,49.099998474121094,49.400001525878906,50.619998931884766,7818700.0,36.221378326416016
2009-01-26,51.599998474121094,50.0,50.790000915527344,51.41999816894531,7619600.0,36.7938232421875
2009-01-27,52.279998779296875,51.38999938964844,51.560001373291016,51.63999938964844,6763800.0,36.95123291015625
2009-01-28,52.25,51.36000061035156,51.849998474121094,52.040000915527344,5803800.0,37.23746871948242
2009-01-29,52.400001525878906,51.41999816894531,51.849998474121094,51.68000030517578,5372400.0,36.97985076904297
2009-01-30,51.880001068115234,49.97999954223633,51.5,50.22999954223633,7582400.0,35.942317962646484
2009-02-02,50.400001525878906,49.040000915527344,49.7599983215332,50.130001068115234,5659900.0,35.870750427246094
2009-02-03,51.7400016784668,49.77000045776367,50.52000045776367,51.52000045776367,5319100.0,36.86537551879883
2009-02-04,52.220001220703125,51.0,51.540000915527344,51.4900016784668,6898600.0,36.843910217285156
2009-02-05,52.66999816894531,50.59000015258789,50.86000061035156,52.349998474121094,9224600.0,37.459285736083984
2009-02-06,53.63999938964844,52.150001525878906,52.279998779296875,53.529998779296875,6908800.0,38.30363082885742
2009-02-09,53.2599983215332,50.779998779296875,53.2599983215332,51.43000030517578,9006100.0,36.80097198486328
2009-02-10,51.43000030517578,49.220001220703125,50.91999816894531,49.529998779296875,10779800.0,35.44140625
2009-02-11,50.91999816894531,49.58000183105469,50.13999938964844,50.61000061035156,5917500.0,36.21420669555664
2009-02-12,52.16999816894531,50.0,50.5099983215332,52.0,10423700.0,37.20883560180664
2009-02-13,53.459999084472656,51.08000183105469,52.06999969482422,52.56999969482422,11981300.0,37.61670684814453
2009-02-17,52.11000061035156,50.5,51.45000076293945,51.81999969482422,12454400.0,37.08003234863281
2009-02-18,52.27000045776367,51.130001068115234,52.27000045776367,51.529998779296875,6145400.0,36.87251281738281
2009-02-19,52.54999923706055,51.0,51.27000045776367,52.20000076293945,6862800.0,37.35194778442383
2009-02-20,52.04999923706055,50.970001220703125,51.529998779296875,51.45000076293945,9897500.0,36.815277099609375
2009-02-23,51.849998474121094,50.029998779296875,51.459999084472656,50.15999984741211,6899600.0,35.8922004699707
2009-02-24,51.83000183105469,50.11000061035156,50.880001068115234,51.68000030517578,8221100.0,36.97985076904297
2009-02-25,51.849998474121094,50.52000045776367,51.52000045776367,50.720001220703125,7180000.0,36.29292678833008
2009-02-26,51.36000061035156,49.33000183105469,51.130001068115234,49.41999816894531,7448800.0,35.36270523071289
2009-02-27,49.630001068115234,48.13999938964844,49.150001525878906,48.13999938964844,9237600.0,34.44678497314453
2009-03-02,47.939998626708984,46.7599983215332,47.310001373291016,46.849998474121094,8637300.0,33.52373504638672
2009-03-03,49.04999923706055,47.279998779296875,47.75,48.470001220703125,14962400.0,34.68293380737305
2009-03-04,48.939998626708984,47.0,48.75,47.599998474121094,10631500.0,34.361698150634766
2009-03-05,47.11000061035156,45.38999938964844,46.97999954223633,45.970001220703125,11778600.0,33.18502426147461
2009-03-06,47.25,45.97999954223633,46.06999969482422,47.099998474121094,10849400.0,34.00074768066406
2009-03-09,47.18000030517578,45.630001068115234,46.599998474121094,45.810001373291016,7985900.0,33.06951141357422
2009-03-10,46.66999816894531,45.849998474121094,46.099998474121094,46.599998474121094,9347300.0,33.639801025390625
2009-03-11,47.63999938964844,46.560001373291016,46.689998626708984,47.41999816894531,8048400.0,34.23173904418945
2009-03-12,48.40999984741211,47.06999969482422,47.279998779296875,48.290000915527344,8257800.0,34.85979080200195
2009-03-13,48.810001373291016,47.93000030517578,48.58000183105469,48.619998931884766,7977300.0,35.09800338745117
2009-03-16,49.779998779296875,48.65999984741211,48.90999984741211,48.72999954223633,7482300.0,35.17741394042969
2009-03-17,49.27000045776367,48.02000045776367,48.720001220703125,49.25,6697400.0,35.55281448364258
2009-03-18,49.90999984741211,48.209999084472656,48.209999084472656,49.470001220703125,9202800.0,35.711612701416016
2009-03-19,49.88999938964844,48.70000076293945,49.869998931884766,48.9900016784668,10284100.0,35.365108489990234
2009-03-20,50.40999984741211,49.2400016784668,49.2400016784668,50.02000045776367,13268800.0,36.1086540222168
2009-03-23,51.630001068115234,50.22999954223633,50.33000183105469,51.630001068115234,7535800.0,37.2708740234375
2009-03-24,51.959999084472656,51.119998931884766,51.16999816894531,51.529998779296875,5903300.0,37.198692321777344
2009-03-25,52.790000915527344,51.66999816894531,52.209999084472656,52.470001220703125,8705500.0,37.87726974487305
2009-03-26,53.20000076293945,52.0,52.970001220703125,53.15999984741211,7122900.0,38.3753662109375
2009-03-27,53.099998474121094,52.119998931884766,52.63999938964844,52.38999938964844,5875700.0,37.81952667236328
2009-03-30,52.619998931884766,51.279998779296875,52.060001373291016,51.790000915527344,7584800.0,37.386383056640625
2009-03-31,52.5,51.47999954223633,52.2599983215332,51.47999954223633,9179900.0,37.16260528564453
2009-04-01,52.43000030517578,51.0,51.0099983215332,52.220001220703125,7010900.0,37.696807861328125
2009-04-02,53.529998779296875,52.5099983215332,52.93000030517578,52.86000061035156,7436500.0,38.1588020324707
2009-04-03,53.369998931884766,52.25,53.0,52.689998626708984,5591400.0,38.036075592041016
2009-04-06,53.040000915527344,52.25,52.540000915527344,52.66999816894531,4506700.0,38.02164077758789
2009-04-07,52.63999938964844,52.029998779296875,52.560001373291016,52.25,5547000.0,37.71845626831055
2009-04-08,52.529998779296875,51.849998474121094,52.2599983215332,52.279998779296875,4920600.0,37.740108489990234
2009-04-09,53.09000015258789,51.86000061035156,52.349998474121094,52.099998474121094,7165400.0,37.61016845703125
2009-04-13,56.95000076293945,51.290000915527344,52.02000045776367,51.4900016784668,5863200.0,37.16983413696289
2009-04-14,51.34000015258789,50.279998779296875,51.13999938964844,50.560001373291016,7731600.0,36.49846267700195
2009-04-15,52.099998474121094,50.2400016784668,50.2400016784668,52.040000915527344,6727800.0,37.566871643066406
2009-04-16,52.2400016784668,51.15999984741211,52.2400016784668,51.959999084472656,6115800.0,37.50910949707031
2009-04-17,52.470001220703125,51.70000076293945,52.0,52.130001068115234,8820400.0,37.631832122802734
2009-04-20,51.59000015258789,49.52000045776367,51.31999969482422,49.86000061035156,18459600.0,35.99314880371094
2009-04-21,50.54999923706055,48.5,50.16999816894531,49.349998474121094,13960700.0,35.62498474121094
2009-04-22,50.20000076293945,47.880001068115234,49.86000061035156,47.97999954223633,20499500.0,34.63602066040039
2009-04-23,48.459999084472656,47.5,48.400001525878906,47.88999938964844,12256700.0,34.5710334777832
2009-04-24,48.91999816894531,47.93000030517578,48.310001373291016,48.52000045776367,11306900.0,35.025821685791016
2009-04-27,49.5,48.16999816894531,48.279998779296875,49.11000061035156,9540400.0,35.45173263549805
2009-04-28,50.27000045776367,48.709999084472656,48.709999084472656,50.040000915527344,11569100.0,36.12309265136719
